86	100	100	103
48	100	100	15
64	100	200	31
56	100	300	45
7031	100	0	500
118	100	0	411
67	100	0	328
71	100	0	246
71	100	0	164
79	100	0	84
93	100	100	107
52	100	100	20
58	100	200	34
56	100	300	48
7835	100	0	500
120	100	0	410
67	100	0	327
70	100	0	245
71	100	0	163
82	100	0	84
87	100	100	106
53	100	100	19
53	100	200	33
65	100	300	49
7865	100	0	500
117	100	0	411
66	100	0	327
76	100	0	246
72	100	0	165
77	100	0	84
88	100	100	106
46	100	100	18
51	100	200	31
64	100	300	47
7874	100	0	500
117	100	0	411
77	100	0	330
70	100	0	248
73	100	0	166
71	100	0	84
86	100	100	106
44	100	100	17
51	100	200	30
64	100	300	46
7834	100	0	500
114	100	0	410
66	100	0	327
71	100	0	245
72	100	0	163
75	100	0	82
87	100	100	104
51	100	100	17
53	100	200	30
74	100	300	48
7871	100	0	500
115	100	0	410
65	100	0	327
69	100	0	244
70	100	0	162
78	100	0	81
85	100	100	103
51	100	100	15
49	100	200	28
126	100	300	59
7898	100	0	500
183	100	0	417
115	100	0	346
117	100	0	275
120	100	0	206
132	100	0	139
131	100	0	72
142	100	100	107
89	100	100	29
99	100	200	55
6685	100	0	500
214	100	0	423
83	100	0	344
81	100	0	265
92	100	0	188
84	100	0	109
85	100	0	30
98	100	100	55
52	100	200	68
45	100	300	80
6845	100	0	500
134	100	0	413
78	100	0	333
91	100	0	255
85	100	0	177
86	100	0	99
101	100	100	124
42	100	100	35
46	100	200	46
58	100	300	61
7874	100	0	500
110	100	0	409
57	100	0	323
59	100	0	238
61	100	0	154
61	100	0	69
75	100	100	88
39	100	200	98
33	100	300	106
34	100	400	115
7954	100	0	500
104	100	0	409
55	100	0	323
59	100	0	238
61	100	0	153
60	100	0	68
75	100	100	87
38	100	200	97
37	100	300	107
31	100	400	114
7960	100	0	500
104	100	0	410
56	100	0	324
59	100	0	239
61	100	0	154
60	100	0	69
77	100	100	88
43	100	200	99
33	100	300	108
32	100	400	116
7957	100	0	500
105	100	0	409
55	100	0	323
59	100	0	238
61	100	0	154
77	100	0	73
74	100	100	92
39	100	200	102
33	100	300	110
32	100	400	118
7935	100	0	500
102	100	0	409
66	100	0	325
62	100	0	241
60	100	0	156
63	100	0	72
73	100	100	91
39	100	200	100
34	100	300	109
32	100	400	117
7951	100	0	500
103	100	0	410
64	100	0	326
58	100	0	240
60	100	0	156
67	100	0	72
74	100	100	91
40	100	200	101
33	100	300	109
31	100	400	117
7951	100	0	500
102	100	0	409
56	100	0	323
59	100	0	238
61	100	0	153
61	100	0	68
74	100	100	87
39	100	200	97
33	100	300	105
40	100	400	116
7949	100	0	500
103	100	0	409
56	100	0	323
58	100	0	237
60	100	0	153
59	100	0	68
75	100	100	86
43	100	200	97
34	100	300	106
45	100	400	117
7953	100	0	500
120	100	0	410
59	100	0	324
60	100	0	240
63	100	0	155
62	100	0	71
81	100	100	91
40	100	200	102
34	100	300	110
32	100	400	118
7964	100	0	500
105	100	0	409
58	100	0	324
61	100	0	239
71	100	0	157
70	100	0	75
80	100	100	95
41	100	100	5
46	100	200	17
58	100	300	31
7902	100	0	500
106	100	0	410
62	100	0	326
62	100	0	241
63	100	0	157
72	100	0	75
78	100	100	95
41	100	100	5
45	100	200	17
58	100	300	31
7981	100	0	500
194	100	0	418
115	100	0	346
119	100	0	276
120	100	0	206
130	100	0	139
125	100	0	70
139	100	100	105
90	100	100	28
103	100	200	54
6680	100	0	500
189	100	0	417
115	100	0	346
119	100	0	276
123	100	0	207
125	100	0	138
125	100	0	70
140	100	100	105
89	100	100	27
99	100	200	52
6605	100	0	500
127	100	0	412
79	100	0	332
82	100	0	253
83	100	0	173
88	100	0	96
100	100	100	121
62	100	100	36
69	100	200	54
63	100	300	70
7843	100	0	500
129	100	0	412
78	100	0	331
116	100	0	261
86	100	0	182
94	100	0	106
87	100	0	28
107	100	100	55
53	100	200	68
45	100	300	79
7801	100	0	500
130	100	0	413
76	100	0	332
90	100	0	254
86	100	0	176
85	100	0	97
100	100	100	123
62	100	100	38
68	100	200	56
63	100	300	71
7823	100	0	500
133	100	0	412
87	100	0	334
80	100	0	254
80	100	0	174
83	100	0	95
109	100	100	122
99	100	100	47
77	100	200	66
47	100	300	78
7811	100	0	500
132	100	0	412
78	100	0	332
80	100	0	252
84	100	0	173
112	100	0	102
175	100	0	45
189	100	100	93
114	100	100	21
147	100	200	58
7583	100	0	500
253	100	0	423
163	100	0	363
162	100	0	304
185	100	0	251
169	100	0	193
168	100	0	135
166	100	0	77
206	100	100	128
115	100	100	57
6463	100	0	500
256	100	0	423
163	100	0	364
169	100	0	306
174	100	0	250
174	100	0	194
183	100	0	139
169	100	0	82
187	100	100	128
115	100	100	57
6455	100	0	500
252	100	0	422
164	100	0	364
164	100	0	305
179	100	0	250
183	100	0	196
166	100	0	137
166	100	0	79
188	100	100	126
115	100	100	55
6464	100	0	500
252	100	0	423
164	100	0	364
195	100	0	313
167	100	0	255
171	100	0	198
166	100	0	139
167	100	0	81
189	100	100	128
114	100	100	57
6471	100	0	500
252	100	0	423
181	100	0	368
170	100	0	311
170	100	0	253
169	100	0	196
166	100	0	137
166	100	0	79
186	100	100	126
114	100	100	54
6485	100	0	500
265	100	0	423
157	100	0	362
163	100	0	303
174	100	0	247
170	100	0	190
175	100	0	133
166	100	0	75
187	100	100	122
121	100	100	52
6480	100	0	500
252	100	0	423
159	100	0	363
162	100	0	303
177	100	0	248
175	100	0	191
173	100	0	135
171	100	0	78
200	100	100	128
114	100	100	56
6454	100	0	500
251	100	0	423
159	100	0	363
166	100	0	305
181	100	0	250
169	100	0	192
167	100	0	134
179	100	0	79
188	100	100	126
113	100	100	54
6482	100	0	500
250	100	0	423
166	100	0	364
164	100	0	305
177	100	0	250
186	100	0	196
168	100	0	138
167	100	0	80
186	100	100	127
115	100	100	55
6418	100	0	500
260	100	0	423
164	100	0	364
165	100	0	306
192	100	0	254
175	100	0	198
170	100	0	140
169	100	0	83
192	100	100	131
116	100	100	60
6447	100	0	500
250	100	0	422
174	100	0	366
171	100	0	309
169	100	0	251
169	100	0	193
165	100	0	135
167	100	0	77
189	100	100	124
113	100	100	52
6484	100	0	500
264	100	0	423
162	100	0	363
161	100	0	304
180	100	0	249
176	100	0	193
172	100	0	136
172	100	0	79
192	100	100	127
115	100	100	56
6457	100	0	500
249	100	0	423
161	100	0	363
168	100	0	305
177	100	0	250
174	100	0	193
172	100	0	136
167	100	0	78
200	100	100	128
109	100	100	56
6466	100	0	500
251	100	0	423
163	100	0	364
166	100	0	306
173	100	0	249
173	100	0	193
171	100	0	136
179	100	0	80
189	100	100	128
113	100	100	56
6457	100	0	500
225	100	0	421
144	100	0	357
146	100	0	294
161	100	0	234
150	100	0	172
163	100	0	112
150	100	0	50
167	100	100	92
102	100	100	17
6558	100	0	500
222	100	0	421
143	100	0	356
166	100	0	298
167	100	0	240
153	100	0	178
148	100	0	116
150	100	0	53
172	100	100	96
102	100	100	22
6524	100	0	500
221	100	0	421
142	100	0	357
164	100	0	298
153	100	0	236
156	100	0	175
154	100	0	114
148	100	0	51
166	100	100	92
104	100	100	18
6546	100	0	500
241	100	0	425
152	100	0	363
148	100	0	300
151	100	0	238
149	100	0	175
150	100	0	113
148	100	0	50
168	100	100	92
104	100	100	18
6554	100	0	500
224	100	0	421
144	100	0	357
146	100	0	294
157	100	0	233
156	100	0	172
154	100	0	111
151	100	0	49
168	100	100	91
109	100	100	18
6542	100	0	500
224	100	0	421
141	100	0	356
145	100	0	292
157	100	0	232
149	100	0	169
156	100	0	108
147	100	0	45
182	100	100	90
102	100	100	16
6562	100	0	500
224	100	0	421
140	100	0	356
146	100	0	293
156	100	0	232
153	100	0	170
161	100	0	111
148	100	0	48
170	100	100	90
102	100	100	16
6564	100	0	500
225	100	0	421
144	100	0	357
148	100	0	294
162	100	0	235
160	100	0	175
156	100	0	114
152	100	0	52
170	100	100	95
103	100	100	21
6539	100	0	500
225	100	0	420
143	100	0	356
156	100	0	295
156	100	0	234
152	100	0	172
149	100	0	110
147	100	0	47
167	100	100	88
103	100	100	14
6566	100	0	500
222	100	0	420
164	100	0	361
175	100	0	305
154	100	0	244
151	100	0	182
148	100	0	119
148	100	0	56
168	100	100	98
103	100	100	24
6545	100	0	500
223	100	0	421
140	100	0	356
145	100	0	292
153	100	0	231
151	100	0	168
149	100	0	106
148	100	0	43
168	100	100	85
101	100	200	110
6552	100	0	500
226	100	0	421
141	100	0	356
144	100	0	292
157	100	0	232
151	100	0	170
155	100	0	109
151	100	0	47
178	100	100	91
102	100	100	17
6553	100	0	500
219	100	0	420
143	100	0	356
149	100	0	293
157	100	0	233
154	100	0	171
153	100	0	110
156	100	0	49
168	100	100	91
104	100	100	17
6552	100	0	500
225	100	0	421
143	100	0	356
144	100	0	293
156	100	0	232
166	100	0	173
148	100	0	110
148	100	0	48
168	100	100	89
103	100	100	15
6547	100	0	500
222	100	0	420
141	100	0	355
145	100	0	292
167	100	0	234
150	100	0	171
151	100	0	109
147	100	0	46
167	100	100	88
103	100	100	14
6573	100	0	500
217	100	0	420
163	100	0	361
172	100	0	304
151	100	0	242
154	100	0	181
151	100	0	119
150	100	0	56
168	100	100	98
103	100	100	24
6531	100	0	500
234	100	0	421
140	100	0	356
143	100	0	292
158	100	0	231
151	100	0	169
150	100	0	107
147	100	0	44
168	100	100	86
91	100	200	109
6558	100	0	500
223	100	0	420
143	100	0	356
146	100	0	293
158	100	0	233
157	100	0	172
156	100	0	111
150	100	0	48
177	100	100	93
99	100	100	17
6554	100	0	500
221	100	0	420
143	100	0	356
146	100	0	293
156	100	0	232
157	100	0	171
151	100	0	109
162	100	0	50
171	100	100	93
102	100	100	18
6561	100	0	500
225	100	0	420
140	100	0	355
146	100	0	292
157	100	0	231
154	100	0	170
162	100	0	111
148	100	0	48
168	100	100	90
102	100	100	15
6585	100	0	500
252	100	0	423
165	100	0	364
169	100	0	307
187	100	0	253
173	100	0	197
171	100	0	140
170	100	0	82
188	100	100	129
114	100	100	58
6482	100	0	500
248	100	0	423
158	100	0	362
187	100	0	309
171	100	0	252
176	100	0	197
172	100	0	140
171	100	0	82
190	100	100	130
112	100	100	58
6461	100	0	500
272	100	0	428
172	100	0	371
185	100	0	318
169	100	0	260
166	100	0	201
167	100	0	143
164	100	0	85
187	100	100	131
113	100	100	60
6457	100	0	500
253	100	0	423
162	100	0	364
161	100	0	304
179	100	0	249
173	100	0	193
172	100	0	136
170	100	0	79
186	100	100	125
121	100	100	55
6432	100	0	500
226	100	0	422
156	100	0	361
164	100	0	302
178	100	0	247
173	100	0	190
176	100	0	134
166	100	0	76
198	100	100	125
114	100	100	54
6428	100	0	500
244	100	0	422
164	100	0	363
169	100	0	306
174	100	0	249
178	100	0	194
188	100	0	141
165	100	0	82
187	100	100	129
113	100	100	58
6454	100	0	500
247	100	0	422
164	100	0	363
171	100	0	306
178	100	0	251
178	100	0	196
168	100	0	138
165	100	0	79
192	100	100	127
113	100	100	55
6447	100	0	500
224	100	0	421
143	100	0	357
157	100	0	296
156	100	0	235
154	100	0	174
154	100	0	113
150	100	0	50
167	100	100	92
102	100	100	18
6552	100	0	500
223	100	0	420
160	100	0	360
150	100	0	298
153	100	0	236
148	100	0	173
147	100	0	110
148	100	0	47
167	100	100	89
103	100	100	15
6559	100	0	500
220	100	0	421
144	100	0	357
147	100	0	294
159	100	0	234
154	100	0	172
151	100	0	110
151	100	0	48
166	100	100	90
108	100	100	17
6543	100	0	500
236	100	0	421
142	100	0	356
147	100	0	293
158	100	0	233
154	100	0	171
152	100	0	110
152	100	0	48
181	100	100	93
102	100	100	18
6529	100	0	500
222	100	0	421
142	100	0	356
146	100	0	293
157	100	0	232
154	100	0	171
152	100	0	109
155	100	0	48
167	100	100	90
102	100	100	15
6549	100	0	500
223	100	0	421
142	100	0	356
144	100	0	292
157	100	0	232
163	100	0	173
152	100	0	111
152	100	0	49
172	100	100	92
101	100	100	17
6553	100	0	500
222	100	0	421
144	100	0	357
146	100	0	293
171	100	0	236
152	100	0	174
148	100	0	111
148	100	0	48
167	100	100	90
104	100	100	16
6580	100	0	500
222	100	0	420
159	100	0	360
155	100	0	298
149	100	0	236
155	100	0	175
152	100	0	113
152	100	0	51
169	100	100	93
104	100	100	19
6536	100	0	500
233	100	0	421
142	100	0	356
146	100	0	293
157	100	0	232
152	100	0	171
155	100	0	110
147	100	0	47
169	100	100	89
101	100	100	14
6595	100	0	500
185	100	0	417
116	100	0	346
121	100	0	277
129	100	0	209
124	100	0	140
127	100	0	72
140	100	100	107
93	100	100	30
105	100	200	57
6673	100	0	500
198	100	0	417
113	100	0	345
120	100	0	275
132	100	0	208
124	100	0	140
122	100	0	70
147	100	100	107
86	100	100	29
98	100	200	53
6670	100	0	500
185	100	0	417
134	100	0	351
99	100	0	275
106	100	0	202
117	100	0	132
115	100	0	60
130	100	100	93
80	100	100	13
89	100	200	36
6751	100	0	500
174	100	0	416
103	100	0	342
109	100	0	269
136	100	0	203
82	100	0	124
81	100	0	44
94	100	100	68
49	100	200	80
42	100	300	91
6861	100	0	500
123	100	0	411
80	100	0	331
77	100	0	251
80	100	0	171
80	100	0	91
94	100	100	114
49	100	100	27
54	100	200	41
74	100	300	59
7824	100	0	500
106	100	0	409
60	100	0	324
53	100	0	237
55	100	0	151
54	100	0	65
66	100	100	82
35	100	200	90
29	100	300	98
30	100	400	106
7982	100	0	500
96	100	0	408
50	100	0	321
49	100	0	233
56	100	0	148
56	100	0	62
67	100	100	79
35	100	200	88
34	100	300	96
28	100	400	103
7980	100	0	500
96	100	0	409
50	100	0	321
53	100	0	235
56	100	0	149
56	100	0	63
72	100	100	81
34	100	200	90
29	100	300	97
28	100	400	104
7976	100	0	500
97	100	0	408
50	100	0	321
48	100	0	233
55	100	0	147
62	100	0	63
67	100	100	79
34	100	200	88
30	100	300	96
28	100	400	103
7986	100	0	500
96	100	0	409
50	100	0	321
58	100	0	236
56	100	0	150
57	100	0	65
69	100	100	82
35	100	200	91
29	100	300	98
28	100	400	106
7973	100	0	500
104	100	0	410
50	100	0	323
53	100	0	236
54	100	0	150
59	100	0	65
67	100	100	82
34	100	200	90
29	100	300	98
28	100	400	105
7968	100	0	500
97	100	0	409
49	100	0	321
49	100	0	233
56	100	0	147
54	100	0	61
72	100	100	79
37	100	200	88
32	100	300	97
29	100	400	104
7976	100	0	500
96	100	0	408
49	100	0	321
48	100	0	233
55	100	0	147
54	100	0	60
69	100	100	78
39	100	200	88
30	100	300	95
28	100	400	102
7985	100	0	500
95	100	0	409
50	100	0	321
48	100	0	234
54	100	0	147
53	100	0	61
73	100	100	79
35	100	200	88
40	100	300	98
30	100	400	106
7972	100	0	500
97	100	0	408
49	100	0	321
50	100	0	233
61	100	0	148
63	100	0	64
67	100	100	81
35	100	200	90
30	100	300	97
28	100	400	105
7978	100	0	500
96	100	0	408
56	100	0	322
53	100	0	236
53	100	0	149
60	100	0	64
67	100	100	81
35	100	200	90
29	100	300	97
28	100	400	105
7973	100	0	500
102	100	0	409
50	100	0	321
50	100	0	234
55	100	0	148
56	100	0	62
69	100	100	79
34	100	200	88
29	100	300	96
30	100	400	103
7968	100	0	500
97	100	0	409
50	100	0	321
49	100	0	233
55	100	0	147
54	100	0	61
69	100	100	78
37	100	200	88
34	100	300	96
29	100	400	104
8101	100	0	500
95	100	0	408
50	100	0	321
53	100	0	234
55	100	0	148
54	100	0	62
71	100	100	80
35	100	200	89
30	100	300	96
28	100	400	103
7968	100	0	500
96	100	0	408
50	100	0	321
52	100	0	234
54	100	0	148
66	100	0	65
67	100	100	81
35	100	200	90
29	100	300	98
28	100	400	105
7959	100	0	500
95	100	0	409
49	100	0	321
57	100	0	236
56	100	0	150
58	100	0	64
67	100	100	81
34	100	200	90
29	100	300	97
27	100	400	104
7961	100	0	500
106	100	0	411
52	100	0	324
54	100	0	238
54	100	0	152
58	100	0	66
68	100	100	83
35	100	200	92
30	100	300	100
28	100	400	107
7946	100	0	500
96	100	0	409
50	100	0	321
48	100	0	233
55	100	0	147
136	100	0	82
192	100	100	130
112	100	100	58
147	100	200	95
123	100	300	125
7598	100	0	500
248	100	0	422
156	100	0	361
163	100	0	302
180	100	0	247
174	100	0	191
172	100	0	134
187	100	0	81
190	100	100	128
114	100	100	57
6414	100	0	500
253	100	0	423
160	100	0	363
158	100	0	303
175	100	0	247
172	100	0	190
181	100	0	135
167	100	0	77
186	100	100	124
115	100	100	52
6448	100	0	500
251	100	0	423
159	100	0	363
163	100	0	304
189	100	0	252
167	100	0	193
165	100	0	135
163	100	0	76
189	100	100	123
113	100	100	52
6442	100	0	500
253	100	0	423
157	100	0	362
184	100	0	308
170	100	0	251
167	100	0	193
165	100	0	134
164	100	0	75
187	100	100	122
114	100	100	51
6450	100	0	500
268	100	0	428
171	100	0	370
194	100	0	319
169	100	0	261
174	100	0	205
172	100	0	148
170	100	0	91
185	100	100	137
115	100	100	66
6389	100	0	500
251	100	0	423
161	100	0	364
169	100	0	306
173	100	0	250
174	100	0	193
171	100	0	136
170	100	0	79
189	100	100	126
121	100	100	56
6420	100	0	500
252	100	0	423
160	100	0	363
162	100	0	303
175	100	0	247
173	100	0	191
165	100	0	132
166	100	0	74
197	100	100	123
114	100	100	52
6442	100	0	500
253	100	0	423
162	100	0	363
166	100	0	305
175	100	0	249
173	100	0	192
189	100	0	139
159	100	0	79
188	100	100	126
115	100	100	55
6427	100	0	500
250	100	0	423
160	100	0	363
162	100	0	303
176	100	0	247
187	100	0	194
167	100	0	136
166	100	0	78
186	100	100	124
116	100	100	53
6429	100	0	500
250	100	0	423
161	100	0	363
180	100	0	308
172	100	0	251
170	100	0	194
167	100	0	136
164	100	0	77
188	100	100	124
114	100	100	52
6443	100	0	500
252	100	0	422
186	100	0	369
195	100	0	318
171	100	0	261
168	100	0	203
167	100	0	145
171	100	0	88
189	100	100	135
115	100	100	64
6400	100	0	500
247	100	0	423
161	100	0	363
163	100	0	304
173	100	0	248
177	100	0	192
170	100	0	135
171	100	0	78
189	100	100	125
122	100	100	55
6420	100	0	500
254	100	0	423
159	100	0	363
166	100	0	305
190	100	0	253
168	100	0	195
173	100	0	138
166	100	0	80
195	100	100	128
113	100	100	57
6423	100	0	500
249	100	0	422
163	100	0	363
167	100	0	305
172	100	0	248
174	100	0	192
170	100	0	134
182	100	0	80
189	100	100	127
114	100	100	56
6437	100	0	500
252	100	0	423
163	100	0	364
163	100	0	305
177	100	0	249
189	100	0	197
168	100	0	139
166	100	0	80
186	100	100	127
114	100	100	56
6424	100	0	500
254	100	0	422
163	100	0	363
170	100	0	306
182	100	0	252
174	100	0	195
171	100	0	138
169	100	0	80
189	100	100	128
115	100	100	57
6424	100	0	500
246	100	0	423
178	100	0	367
171	100	0	310
172	100	0	253
168	100	0	196
166	100	0	137
164	100	0	78
187	100	100	125
114	100	100	54
6446	100	0	500
260	100	0	424
162	100	0	364
166	100	0	306
172	100	0	249
170	100	0	191
171	100	0	134
169	100	0	76
191	100	100	124
116	100	100	53
6399	100	0	500
250	100	0	423
162	100	0	364
161	100	0	304
174	100	0	248
175	100	0	192
166	100	0	133
164	100	0	74
195	100	100	123
108	100	100	50
6462	100	0	500
248	100	0	422
160	100	0	362
161	100	0	302
184	100	0	249
176	100	0	193
171	100	0	136
180	100	0	81
190	100	100	128
114	100	100	57
6328	100	0	500
186	100	0	420
171	100	0	362
173	100	0	306
168	100	0	248
163	100	0	189
173	100	0	132
165	100	0	74
174	100	100	117
107	100	100	44
6322	100	0	500
183	100	0	420
171	100	0	363
172	100	0	306
184	100	0	253
161	100	0	193
177	100	0	137
165	100	0	79
182	100	100	124
108	100	100	51
6455	100	0	500
246	100	0	423
162	100	0	363
187	100	0	310
164	100	0	251
166	100	0	193
183	100	0	139
163	100	0	80
184	100	100	126
114	100	100	55
6450	100	0	500
265	100	0	427
167	100	0	368
167	100	0	310
171	100	0	253
167	100	0	195
165	100	0	136
167	100	0	78
186	100	100	125
116	100	100	54
6400	100	0	500
213	100	0	420
141	100	0	356
146	100	0	292
155	100	0	231
149	100	0	168
147	100	0	105
149	100	0	43
170	100	100	85
101	100	200	111
6540	100	0	500
222	100	0	421
140	100	0	356
145	100	0	293
166	100	0	234
150	100	0	172
148	100	0	109
155	100	0	48
168	100	100	90
104	100	100	16
6574	100	0	500
197	100	0	419
127	100	0	351
131	100	0	284
141	100	0	219
137	100	0	154
149	100	0	91
151	100	100	129
93	100	100	52
105	100	200	79
6597	100	0	500
216	100	0	419
127	100	0	351
129	100	0	283
147	100	0	220
136	100	0	154
133	100	0	88
150	100	100	125
94	100	100	49
103	100	200	75
6629	100	0	500
203	100	0	419
136	100	0	353
106	100	0	279
99	100	0	204
96	100	0	128
94	100	0	52
112	100	100	80
62	100	200	96
51	100	300	108
6796	100	0	500
159	100	0	416
90	100	0	339
91	100	0	262
108	100	0	189
113	100	0	117
96	100	0	41
111	100	100	69
59	100	200	84
51	100	300	97
7753	100	0	500
148	100	0	414
89	100	0	337
91	100	0	259
93	100	0	183
98	100	0	107
98	100	0	32
112	100	100	60
59	100	200	75
56	100	300	89
7811	100	0	500
149	100	0	413
88	100	0	335
91	100	0	258
95	100	0	182
96	100	0	106
96	100	0	30
116	100	100	59
59	100	200	74
51	100	300	87
6793	100	0	500
124	100	0	412
72	100	0	330
76	100	0	249
76	100	0	168
80	100	0	88
100	100	100	113
55	100	100	27
57	100	200	41
69	100	300	59
7840	100	0	500
126	100	0	412
70	100	0	329
77	100	0	248
88	100	0	171
78	100	0	90
94	100	100	114
58	100	100	28
57	100	200	43
69	100	300	60
7843	100	0	500
127	100	0	411
72	100	0	329
87	100	0	251
85	100	0	173
79	100	0	93
94	100	100	116
49	100	100	29
55	100	200	43
68	100	300	60
7842	100	0	500
131	100	0	411
71	100	0	329
75	100	0	248
76	100	0	167
81	100	0	88
92	100	100	111
75	100	100	30
68	100	200	47
60	100	300	62
7029	100	0	500
149	100	0	414
89	100	0	336
92	100	0	259
95	100	0	183
95	100	0	107
96	100	0	31
111	100	100	59
64	100	200	75
51	100	300	88
7806	100	0	500
151	100	0	414
89	100	0	336
91	100	0	259
94	100	0	183
659	100	0	248
87	100	0	169
107	100	0	96
109	100	100	124
91	100	100	46
7117	100	0	500
96	100	0	409
49	100	0	321
48	100	0	234
55	100	0	147
61	100	0	63
65	100	100	79
35	100	200	88
29	100	300	96
28	100	400	103
7968	100	0	500
96	100	0	409
49	100	0	321
49	100	0	234
59	100	0	149
55	100	0	62
68	100	100	80
51	100	200	93
20	100	300	98
18	100	400	102
7960	100	0	500
74	100	0	406
40	100	0	316
32	100	0	225
36	100	0	134
37	100	0	43
49	100	100	55
26	100	200	62
20	100	300	67
19	100	400	72
8031	100	0	500
76	100	0	407
31	100	0	315
31	100	0	223
33	100	0	131
36	100	0	40
51	100	100	53
32	100	200	61
20	100	300	66
23	100	400	72
8003	100	0	500
75	100	0	406
32	100	0	314
29	100	0	222
33	100	0	130
36	100	0	39
52	100	100	52
29	100	200	60
20	100	300	65
19	100	400	70
8073	100	0	500
74	100	0	406
31	100	0	314
31	100	0	222
34	100	0	131
37	100	0	40
54	100	100	54
27	100	200	60
20	100	300	65
19	100	400	70
8019	100	0	500
76	100	0	406
31	100	0	314
31	100	0	222
39	100	0	132
37	100	0	41
49	100	100	54
27	100	200	61
20	100	300	66
18	100	400	71
8011	100	0	500
75	100	0	406
32	100	0	314
35	100	0	223
34	100	0	132
37	100	0	41
50	100	100	54
26	100	200	61
20	100	300	66
19	100	400	71
8017	100	0	500
80	100	0	407
32	100	0	315
31	100	0	223
35	100	0	132
36	100	0	41
50	100	100	54
26	100	200	60
20	100	300	65
18	100	400	70
8005	100	0	500
76	100	0	407
32	100	0	315
31	100	0	223
33	100	0	131
36	100	0	40
51	100	100	53
26	100	200	60
24	100	300	66
19	100	400	71
8006	100	0	500
76	100	0	407
32	100	0	315
31	100	0	223
33	100	0	131
37	100	0	40
51	100	100	53
27	100	200	60
19	100	300	65
19	100	400	70
8019	100	0	500
75	100	0	407
32	100	0	315
31	100	0	223
33	100	0	131
39	100	0	41
51	100	100	54
26	100	200	61
19	100	300	66
18	100	400	70
8024	100	0	500
74	100	0	406
32	100	0	314
31	100	0	222
42	100	0	133
36	100	0	42
49	100	100	54
26	100	200	61
19	100	300	66
18	100	400	70
8009	100	0	500
75	100	0	406
67	100	0	323
58	100	0	237
59	100	0	152
60	100	0	67
71	100	100	85
37	100	200	95
32	100	300	103
31	100	400	111
7925	100	0	500
103	100	0	409
54	100	0	322
58	100	0	237
59	100	0	152
63	100	0	68
73	100	100	86
37	100	200	96
32	100	300	104
35	100	400	113
7904	100	0	500
102	100	0	409
54	100	0	322
81	100	0	243
62	100	0	158
62	100	0	74
71	100	100	92
41	100	200	102
46	100	300	114
31	100	400	122
7130	100	0	500
87	100	0	408
51	100	0	321
47	100	0	233
51	100	0	146
47	100	0	58
62	100	100	73
50	100	200	86
44	100	300	97
45	100	400	109
7986	100	0	500
93	100	0	409
38	100	0	319
32	100	0	227
31	100	0	135
31	100	0	43
48	100	100	55
33	100	200	63
24	100	300	70
24	100	400	76
8063	100	0	500
78	100	0	406
27	100	0	313
24	100	0	219
24	100	0	126
24	100	0	32
38	100	100	41
27	100	200	48
21	100	300	54
24	100	400	60
8010	100	0	500
54	100	0	405
26	100	0	312
24	100	0	218
22	100	0	124
22	100	0	29
34	100	100	38
26	100	200	45
25	100	300	51
17	100	400	56
8071	100	0	500
84	100	0	408
24	100	0	314
20	100	0	219
15	100	0	123
11	100	0	26
29	100	100	33
23	100	200	39
10	100	300	42
9	100	400	44
8090	100	0	500
67	100	0	408
23	100	0	314
20	100	0	219
19	100	0	124
23	100	0	30
28	100	100	37
17	100	200	41
11	100	300	44
9	100	400	46
8110	100	0	500
65	100	0	407
23	100	0	313
27	100	0	220
20	100	0	125
12	100	0	28
27	100	100	35
17	100	200	40
11	100	300	43
10	100	400	45
8105	100	0	500
72	100	0	409
24	100	0	315
20	100	0	220
22	100	0	125
16	100	0	29
27	100	100	36
18	100	200	41
11	100	300	44
9	100	400	46
8110	100	0	500
66	100	0	407
23	100	0	313
21	100	0	218
27	100	0	125
16	100	0	29
27	100	100	36
19	100	200	40
13	100	300	44
10	100	400	46
8107	100	0	500
68	100	0	407
23	100	0	313
21	100	0	219
20	100	0	124
18	100	0	28
28	100	100	35
19	100	200	40
11	100	300	43
10	100	400	46
8115	100	0	500
73	100	0	409
25	100	0	315
21	100	0	221
21	100	0	126
17	100	0	31
28	100	100	38
11	100	200	41
10	100	300	43
12	100	400	46
8116	100	0	500
66	100	0	407
24	100	0	313
20	100	0	218
27	100	0	125
13	100	0	29
26	100	100	35
11	100	200	38
12	100	300	41
12	100	400	44
8114	100	0	500
63	100	0	408
30	100	0	315
22	100	0	221
20	100	0	126
12	100	0	29
26	100	100	36
11	100	200	39
12	100	300	42
12	100	400	45
8109	100	0	500
70	100	0	407
23	100	0	313
21	100	0	218
25	100	0	125
15	100	0	28
26	100	100	35
11	100	200	38
10	100	300	41
13	100	400	44
8113	100	0	500
64	100	0	408
23	100	0	314
20	100	0	219
20	100	0	124
16	100	0	28
26	100	100	35
11	100	200	38
13	100	300	41
13	100	400	44
8116	100	0	500
63	100	0	407
23	100	0	313
20	100	0	218
19	100	0	123
17	100	0	27
29	100	100	35
11	100	200	38
15	100	300	42
9	100	400	44
8112	100	0	500
67	100	0	407
25	100	0	314
20	100	0	219
20	100	0	124
24	100	0	30
27	100	100	37
11	100	200	40
10	100	300	42
12	100	400	45
8115	100	0	500
64	100	0	408
23	100	0	313
27	100	0	220
21	100	0	126
12	100	0	29
26	100	100	35
11	100	200	38
12	100	300	41
12	100	400	44
8114	100	0	500
69	100	0	408
24	100	0	314
20	100	0	219
